,Smiles,He,H2,O2,N2,CO2,CH4,ONdist,CCdist,CNdist,HCdist
817651,*C1C(C2CCCCC2)CC(C2(C3CC(C4CCCCC4)C(N(C(C)=O)C(=O)CCCCC(=O)N(*)C(C)=O)C(C4CCCCC4)C3)CCCCC2)CC1C1CCCCC1,4.7871219738384125,5.132345110754648,5.824025899316731,5.185028068446197,5.814671871224832,6.25069553856155,0.5824336188537094,-0.7830066387577137,0.04923270067203689,-0.04041218353485698
125194,*c1c(C)cc(C(=O)NCOC(C)=O)c(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)c1N1C(=O)c2cc3c(cc2C1=O)C(C(F)(F)F)(C(F)(F)F)c1cc2c(cc1O3)C(=O)N(*)C2=O,4.136703280913776,4.301625352080283,4.388961995923114,3.8815970105884574,4.845962538820583,4.094059175623652,0.19751199436885847,0.037392071061762566,0.048528757010482315,-0.26329131470261197
125000,*c1c(C)cc(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)c(C(=O)NCOC(C)=O)c1N1C(=O)c2cc3c(cc2C1=O)C(C(F)(F)F)(C(F)(F)F)c1cc2c(cc1O3)C(=O)N(*)C2=O,4.136703280913776,4.301625352080283,4.388961995923114,3.8815970105884574,4.845962538820583,4.094059175623652,0.19751199436885847,0.037392071061762566,0.048528757010482315,-0.26329131470261197
740404,*C1CC(C)(C)CC(C)(CNNC2CC(C)(C)CC(C)(CNNC3CC(C)(C)CC(C)(CNNC4CC(C)(C)CC(C)(CNNC5CC(C)(C)CC(C)(CNNC6CC(C)(C)CC(C)(CNNC7CC(C)(C)CC(C)(CNNC8CC(C)(C)CC(C)(CNNC9CC(C)(C)CC(C)(CNNC%10CC(C)(C)CC(C)(CNNC%11CC(C)(C)CC(C)(CNNC%12CC(C)(C)CC(C)(CNNC%13CC(C)(C)CC(C)(CNNC%14CC(C)(C)CC(C)(CNNC%15CC(C)(C)CC(C)(CNNC%16CC(C)(C)CC(C)(CNNC%17CC(C)(C)CC(C)(CNNC%18CC(C)(C)CC(C)(CNNC%19CC(C)(C)CC(C)(CNNC%20CC(C)(C)CC(C)(CN%21C(=O)c%22ccc(Oc%23ccc(C(C)(C)c%24ccc(Oc%25cccc%26c%25C(=O)N(*)C%26=O)cc%24)cc%23)cc%22C%21=O)C%20)C%19)C%18)C%17)C%16)C%15)C%14)C%13)C%12)C%11)C%10)C9)C8)C7)C6)C5)C4)C3)C2)C1,6.180801376641295,6.5789865862672885,6.79750420324584,6.9964931946405935,7.159544889963173,7.9150161308612255,-0.0837342827680907,-0.5922093890097222,0.04831684624172217,0.6897843685968019
740366,*C1CC(C)(C)CC(C)(CNNC2CC(C)(C)CC(C)(CNNC3CC(C)(C)CC(C)(CNNC4CC(C)(C)CC(C)(CNNC5CC(C)(C)CC(C)(CNNC6CC(C)(C)CC(C)(CNNC7CC(C)(C)CC(C)(CNNC8CC(C)(C)CC(C)(CNNC9CC(C)(C)CC(C)(CNNC%10CC(C)(C)CC(C)(CNNC%11CC(C)(C)CC(C)(CNNC%12CC(C)(C)CC(C)(CNNC%13CC(C)(C)CC(C)(CNNC%14CC(C)(C)CC(C)(CNNC%15CC(C)(C)CC(C)(CNNC%16CC(C)(C)CC(C)(CNNC%17CC(C)(C)CC(C)(CNNC%18CC(C)(C)CC(C)(CNNC%19CC(C)(C)CC(C)(CNNC%20CC(C)(C)CC(C)(CN(C(C)=O)C(=O)CCCCCCCCCCC(=O)N(*)C(C)=O)C%20)C%19)C%18)C%17)C%16)C%15)C%14)C%13)C%12)C%11)C%10)C9)C8)C7)C6)C5)C4)C3)C2)C1,6.114906274593984,6.679650214337787,7.292730665278189,7.052087200793657,7.200315520326948,8.258585585674902,0.44330564365990477,-0.8795398362996072,0.047610724733520404,0.7934061360995714
817646,*C1C(C2CCCCC2)CC(C2(C3CC(C4CCCCC4)C(N4C(=O)CN(CCN5CC(=O)N(*)C(=O)C5)CC4=O)C(C4CCCCC4)C3)CCCCC2)CC1C1CCCCC1,5.178964055120922,5.729160091561518,6.51728602655112,5.924533041241195,6.3625772676183905,6.97033301914418,0.6585491857499701,-0.7468634155550693,0.047351059309918064,0.26775673224547014
510155,*N1C(=O)C2(C)C(C)(C1=O)C1(C)C(=O)N(C(C)C3(*)CCCCCCCCCCC34CCCCCCCCCCC43CCCCCCCCCCC34CCCCCCCCCC4)C(=O)C21C,5.5399717083449405,6.230645506701263,7.0854578814069855,6.542471149345167,6.82138111940566,7.472644765296077,0.7090652648839235,-0.6163011285516067,0.047082402642546844,0.5282859998289386
230799,*C1CC(C)=C(C=CC(C)=CC=CC(C)=CC=CC=C(C)C=CC=C(C)C=CC2=C(C)CC(N3C(=O)[C@H]4[C@@H]5C[C@H]([C@H]4C3=O)[C@@H]3[C@H]5[C@]4(C(=O)OC)O[C@@]3(C(=O)OC)[C@H]3C5CC([C@H]6[C@@H]5[C@@]5(C(=O)OC)O[C@]6(C(=O)OC)[C@@H]6[C@@H]7C[C@@H]([C@@H]8C(=O)N(*)C(=O)[C@@H]87)[C@@H]65)[C@H]34)CC2(C)C)C(C)(C)C1,2.903202159805834,3.2576696634072566,3.1154706543951782,2.4809149109301423,3.804302135839954,2.937648539580856,0.0999315307195573,-0.243063652766921,0.04686471858407226,-0.7190860307481914
572493,*C=C(C=NC)c1ncc(Oc2ccc3c(c2)SC(NC2CCCCC2)N3)cc1C(C=NC)=CN1C(=O)c2ccc3c4c(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)cc5c6c(ccc(c7c(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)cc(c2c37)C1=O)c64)C(=O)N(*)C5=O,3.4072444751447466,3.470794413877738,3.445256703617645,2.7590805190532466,4.010883448114728,2.9815319617700142,0.20975920950668536,-0.0019888128042555575,0.046811348038642064,-0.6199601640249078
572455,*C=C(C=NC)c1ncc(Oc2ccc3c(c2)SC(NC2CCCCC2)N3)cc1C(C=NC)=CN1C(=O)c2ccc3c4c(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)cc5c6c(cc(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)c(c7ccc(c2c37)C1=O)c64)C(=O)N(*)C5=O,3.4072444751447466,3.470794413877738,3.445256703617645,2.7590805190532466,4.010883448114728,2.9815319617700142,0.20975920950668536,-0.0019888128042555575,0.046811348038642064,-0.6199601640249078
140284,*C=C(C=NC1CCSC1)c1ccc2c(c1)CN(c1cc(N3CCN(C)CC3)nc(N3C(=O)c4ccc5c6c(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)cc7c8c(cc(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)c(c9ccc(c4c59)C3=O)c86)C(=O)N(*)C7=O)n1)C(C)C2,3.715734563459144,3.8425391689457378,3.990405800627361,3.3860436236835336,4.476328763553161,3.596822105284244,0.22416401750832882,0.024756311797288655,0.04645883427560782,-0.5521729941312226
140322,*C=C(C=NC1CCSC1)c1ccc2c(c1)CN(c1cc(N3CCN(C)CC3)nc(N3C(=O)c4ccc5c6c(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)cc7c8c(ccc(c9c(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)cc(c4c59)C3=O)c86)C(=O)N(*)C7=O)n1)C(C)C2,3.715734563459144,3.8425391689457378,3.990405800627361,3.3860436236835336,4.476328763553161,3.596822105284244,0.22416401750832882,0.024756311797288655,0.04645883427560782,-0.5521729941312226
356838,*C(CC1CCCCC1)C1CCC(C2CCC(C3CCC(C4CCC(C(CC5CCCCC5)CN(C(=O)CCC(=O)N(*)C(=O)C(C)(C)C)C(=O)C(C)(C)C)CC4)CC3)CC2)CC1,4.52928076221297,4.851579194021589,5.351150253381952,4.7099739733837565,5.459592404877889,5.7575579005476465,0.501149516473883,-0.7796656166227836,0.04625737566629373,-0.08806471416991235
894623,*c1nc(NC(CCC)C2CC(C)(C)N(OC3CCCCC3)C(C)(C)C2)nc(N(CCCCCCN(c2nc(NC(CCC)C3CC(C)(C)N(OC4CCCCC4)C(C)(C)C3)nc(N3C(=O)[C@@H]4[C@@H](CC(C)=C5CO[C@H]6[C@H]7OCC8=C(C)C[C@@H]9C(=O)N(*)C(=O)[C@@H]9[C@@H]8[C@H]7C[C@H]6[C@@H]54)C3=O)n2)C2CC(C)(C)N(OC3CCCCC3)C(C)(C)C2)C2CC(C)(C)N(OC3CCCCC3)C(C)(C)C2)n1,4.851630953903496,5.242656440987054,5.649829662205565,5.493860797560729,6.041715164067736,6.129917759115035,0.06865901677788988,-0.3490453411636967,0.046059363030223066,-0.10922436759087761
740343,*C1CC(C)(C)CC(C)(CNNC2CC(C)(C)CC(C)(CNNC3CC(C)(C)CC(C)(CNNC4CC(C)(C)CC(C)(CNNC5CC(C)(C)CC(C)(CNNC6CC(C)(C)CC(C)(CNNC7CC(C)(C)CC(C)(CNNC8CC(C)(C)CC(C)(CNNC9CC(C)(C)CC(C)(CNNC%10CC(C)(C)CC(C)(CNNC%11CC(C)(C)CC(C)(CNNC%12CC(C)(C)CC(C)(CNNC%13CC(C)(C)CC(C)(CNNC%14CC(C)(C)CC(C)(CNNC%15CC(C)(C)CC(C)(CNNC%16CC(C)(C)CC(C)(CNNC%17CC(C)(C)CC(C)(CNNC%18CC(C)(C)CC(C)(CNNC%19CC(C)(C)CC(C)(CNNC%20CC(C)(C)CC(C)(CN(C(C)=O)C(=O)CCSCc%21ccc(CSCCC(=O)N(*)C(C)=O)cc%21)C%20)C%19)C%18)C%17)C%16)C%15)C%14)C%13)C%12)C%11)C%10)C9)C8)C7)C6)C5)C4)C3)C2)C1,6.101065567778098,6.6930257732127,7.149199704893759,7.035545762637576,7.186817891783922,8.138296802290958,0.2909829069237033,-0.7778696817279132,0.04598084025272847,0.8260897313693405
261737,*c1c2c(c(-c3c4c(c(N5C(=O)c6ccc7c8c(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)cc9c%10c(cc(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)c(c%11ccc(c6c7%11)C5=O)c%108)C(=O)N(*)C9=O)c5c3CCCC5)CCCC4)c3c1CCCC3)CCCC2,4.069556245467856,4.031870231275825,4.501532287103991,3.9488248647565114,4.893030084384895,4.166290589553393,0.2627230877751068,0.030085629483433962,0.04466607498718089,-0.6972969179977322
261775,*c1c2c(c(-c3c4c(c(N5C(=O)c6ccc7c8c(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)cc9c%10c(ccc(c%11c(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)cc(c6c7%11)C5=O)c%108)C(=O)N(*)C9=O)c5c3CCCC5)CCCC4)c3c1CCCC3)CCCC2,4.069556245467856,4.031870231275825,4.501532287103991,3.9488248647565114,4.893030084384895,4.166290589553393,0.2627230877751068,0.030085629483433962,0.04466607498718089,-0.6972969179977322
675387,*C1CCC(N(C2CCC(C3CCC(N(C4CCC(N5C(=O)[C@@H]6CC[C@@H]([C@H]7CC[C@@H]8C(=O)N(*)C(=O)[C@H]8C7)C[C@H]6C5=O)CC4)C4CCCC5CCCCC54)CC3)CC2)C2CCCC3CCCCC32)CC1,6.216436629400238,6.792067596876965,7.961524755385411,7.5644653579840515,7.578721465277642,8.649764883711633,0.7177637334806568,-0.7487459738713511,0.04466550174267418,0.5762522316112433
675355,*C1CCC(N(C2CCC(C3CCC(N(C4CCC(N5C(=O)[C@H]6CC[C@@H]([C@H]7CC[C@H]8C(=O)N(*)C(=O)[C@H]8C7)C[C@H]6C5=O)CC4)C4CCCC5CCCCC54)CC3)CC2)C2CCCC3CCCCC32)CC1,6.216436629400238,6.792067596876965,7.961524755385411,7.5644653579840515,7.578721465277642,8.649764883711633,0.7177637334806568,-0.7487459738713511,0.04466550174267418,0.5762522316112433
675444,*C1CCC(N(C2CCC(C3CCC(N(C4CCC(N5C(=O)C6CCC(C7CCC8C(=O)N(*)C(=O)C8C7)CC6C5=O)CC4)C4CCCC5CCCCC54)CC3)CC2)C2CCCC3CCCCC32)CC1,6.216436629400238,6.792067596876965,7.961524755385411,7.5644653579840515,7.578721465277642,8.649764883711633,0.7177637334806568,-0.7487459738713511,0.04466550174267418,0.5762522316112433
121563,*c1c(N2C(=O)c3ccc4c5c(Oc6cc(C(C)(C)C)cc(C(C)(C)C)c6)cc6c7c(ccc(c8c(Oc9cc(C(C)(C)C)cc(C(C)(C)C)c9)cc(c3c48)C2=O)c75)C(=O)N(*)C6=O)cc(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)c(C(=O)NCOC(C)=O)c1C,3.4181367804412286,3.5439114842180035,3.6965214550426815,3.1264758285140424,4.281939925333122,3.143861111515413,0.1379768800974448,0.20957734212539747,0.04432863671673615,-0.7861371598082202
120981,*c1c(C)c(N2C(=O)c3ccc4c5c(Oc6cc(C(C)(C)C)cc(C(C)(C)C)c6)cc6c7c(ccc(c8c(Oc9cc(C(C)(C)C)cc(C(C)(C)C)c9)cc(c3c48)C2=O)c75)C(=O)N(*)C6=O)cc(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)c1C(=O)NCOC(C)=O,3.4181367804412286,3.5439114842180035,3.6965214550426815,3.1264758285140424,4.281939925333122,3.143861111515413,0.1379768800974448,0.20957734212539747,0.04432863671673615,-0.7861371598082202
119429,*c1c(N2C(=O)c3ccc4c5c(Oc6cc(C(C)(C)C)cc(C(C)(C)C)c6)cc6c7c(ccc(c8c(Oc9cc(C(C)(C)C)cc(C(C)(C)C)c9)cc(c3c48)C2=O)c75)C(=O)N(*)C6=O)cc(C(=O)NCOC(C)=O)c(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)c1C,3.4181367804412286,3.5439114842180035,3.6965214550426815,3.1264758285140424,4.281939925333122,3.143861111515413,0.1379768800974448,0.20957734212539747,0.04432863671673615,-0.7861371598082202
121369,*c1cc(N2C(=O)c3ccc4c5c(Oc6cc(C(C)(C)C)cc(C(C)(C)C)c6)cc6c7c(ccc(c8c(Oc9cc(C(C)(C)C)cc(C(C)(C)C)c9)cc(c3c48)C2=O)c75)C(=O)N(*)C6=O)c(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)c(C(=O)NCOC(C)=O)c1C,3.4181367804412286,3.5439114842180035,3.6965214550426815,3.1264758285140424,4.281939925333122,3.143861111515413,0.1379768800974448,0.20957734212539747,0.04432863671673615,-0.7861371598082202
119623,*c1cc(N2C(=O)c3ccc4c5c(Oc6cc(C(C)(C)C)cc(C(C)(C)C)c6)cc6c7c(ccc(c8c(Oc9cc(C(C)(C)C)cc(C(C)(C)C)c9)cc(c3c48)C2=O)c75)C(=O)N(*)C6=O)c(C(=O)NCOC(C)=O)c(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)c1C,3.4181367804412286,3.5439114842180035,3.6965214550426815,3.1264758285140424,4.281939925333122,3.143861111515413,0.1379768800974448,0.20957734212539747,0.04432863671673615,-0.7861371598082202
120011,*c1c(C)c(N2C(=O)c3ccc4c5c(Oc6cc(C(C)(C)C)cc(C(C)(C)C)c6)cc6c7c(ccc(c8c(Oc9cc(C(C)(C)C)cc(C(C)(C)C)c9)cc(c3c48)C2=O)c75)C(=O)N(*)C6=O)cc(C(=O)NCOC(C)=O)c1C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,3.4181367804412286,3.5439114842180035,3.6965214550426815,3.1264758285140424,4.281939925333122,3.143861111515413,0.1379768800974448,0.20957734212539747,0.04432863671673615,-0.7861371598082202
123162,*c1c(C)cc(N2C(=O)c3cc4cc5c(cc4cc3C2=O)Cc2cc3cc4c(cc3cc2C5)C(=O)N(*)C4=O)c(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)c1C(=O)NCOC(C)=O,3.4553145532967804,3.446264392673902,3.3672765383074847,2.7614951833104566,4.010164958196183,2.9461936988970456,0.11560088076207153,0.03235836507507228,0.04342940926505312,-0.6544276558679035
123550,*c1c(N2C(=O)c3cc4cc5c(cc4cc3C2=O)Cc2cc3cc4c(cc3cc2C5)C(=O)N(*)C4=O)cc(C)c(C(=O)NCOC(C)=O)c1C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,3.4553145532967804,3.446264392673902,3.3672765383074847,2.7614951833104566,4.010164958196183,2.9461936988970456,0.11560088076207153,0.03235836507507228,0.04342940926505312,-0.6544276558679035
122192,*c1c(N2C(=O)c3cc4cc5c(cc4cc3C2=O)Cc2cc3cc4c(cc3cc2C5)C(=O)N(*)C4=O)cc(C)c(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)c1C(=O)NCOC(C)=O,3.4553145532967804,3.446264392673902,3.3672765383074847,2.7614951833104566,4.010164958196183,2.9461936988970456,0.11560088076207153,0.03235836507507228,0.04342940926505312,-0.6544276558679035
122580,*c1c(C)cc(N2C(=O)c3cc4cc5c(cc4cc3C2=O)Cc2cc3cc4c(cc3cc2C5)C(=O)N(*)C4=O)c(C(=O)NCOC(C)=O)c1C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,3.4553145532967804,3.446264392673902,3.3672765383074847,2.7614951833104566,4.010164958196183,2.9461936988970456,0.11560088076207153,0.03235836507507228,0.04342940926505312,-0.6544276558679035
129858,*c1c(C)cc(C(=O)NCOC(C)=O)c(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)c1N1C(=O)c2cc3c(cc2C1=O)Oc1cc2c(cc1C3)C(=O)N(*)C2=O,3.873553400478261,3.9814317615954566,4.042433230224352,3.5080465228308726,4.564527789738221,3.7706628443473345,0.16337138928185047,-0.027422690546130335,0.04319479032477602,-0.441143809660604
129664,*c1c(C)cc(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)c(C(=O)NCOC(C)=O)c1N1C(=O)c2cc3c(cc2C1=O)Oc1cc2c(cc1C3)C(=O)N(*)C2=O,3.873553400478261,3.9814317615954566,4.042433230224352,3.5080465228308726,4.564527789738221,3.7706628443473345,0.16337138928185047,-0.027422690546130335,0.04319479032477602,-0.441143809660604
740238,*C1CC(C)(C)CC(C)(CNNC2CC(C)(C)CC(C)(CNNC3CC(C)(C)CC(C)(CNNC4CC(C)(C)CC(C)(CNNC5CC(C)(C)CC(C)(CNNC6CC(C)(C)CC(C)(CNNC7CC(C)(C)CC(C)(CNNC8CC(C)(C)CC(C)(CNNC9CC(C)(C)CC(C)(CNNC%10CC(C)(C)CC(C)(CNNC%11CC(C)(C)CC(C)(CNNC%12CC(C)(C)CC(C)(CNNC%13CC(C)(C)CC(C)(CNNC%14CC(C)(C)CC(C)(CNNC%15CC(C)(C)CC(C)(CNNC%16CC(C)(C)CC(C)(CNNC%17CC(C)(C)CC(C)(CNNC%18CC(C)(C)CC(C)(CNNC%19CC(C)(C)CC(C)(CNNC%20CC(C)(C)CC(C)(CN%21C(=O)c%22ccc%23c%24ccc%25c%26c(ccc(c%27ccc(c%22c%23%27)C%21=O)c%26%24)C(=O)N(*)C%25=O)C%20)C%19)C%18)C%17)C%16)C%15)C%14)C%13)C%12)C%11)C%10)C9)C8)C7)C6)C5)C4)C3)C2)C1,6.5049662796398815,6.9169849141798645,7.242835336676936,7.5193295608582,7.543831249663063,8.582376530099555,-0.08263857050401269,-0.7294851836780243,0.04282998366441069,0.7903244549296342
132173,*c1c(C)cc(C(=O)NCOC(C)=O)c(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)c1N1C(=O)c2cc(Oc3ccc(C(C)(C)CC(C)(C)C)cc3)c3c4c(Oc5ccc(C(C)(C)CC(C)(C)C)cc5)cc5c6c(cc(Oc7ccc(C(C)(C)CC(C)(C)C)cc7)c(c7c(Oc8ccc(C(C)(C)CC(C)(C)C)cc8)cc(c2c37)C1=O)c64)C(=O)N(*)C5=O,3.8628094590277824,3.9885238119231934,4.231792438220042,4.017053313087708,4.9415664796628445,3.7260463451396015,-0.1228542927680566,0.5372809775436287,0.04178025298585486,-0.8080096280899252
131979,*c1c(C)cc(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)c(C(=O)NCOC(C)=O)c1N1C(=O)c2cc(Oc3ccc(C(C)(C)CC(C)(C)C)cc3)c3c4c(Oc5ccc(C(C)(C)CC(C)(C)C)cc5)cc5c6c(cc(Oc7ccc(C(C)(C)CC(C)(C)C)cc7)c(c7c(Oc8ccc(C(C)(C)CC(C)(C)C)cc8)cc(c2c37)C1=O)c64)C(=O)N(*)C5=O,3.8628094590277824,3.9885238119231934,4.231792438220042,4.017053313087708,4.9415664796628445,3.7260463451396015,-0.1228542927680566,0.5372809775436287,0.04178025298585486,-0.8080096280899252
890384,*CC(F)(CN1C(=O)c2ccc3c4c(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)cc5c6c(cc(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)c(c7ccc(c2c37)C1=O)c64)C(=O)N(*)C5=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,5.492994515338745,5.755995054145123,6.47864100158106,6.050502392281369,6.451528436475368,6.376650263520859,0.48711396283252073,-0.030481417610434214,0.04113314335143592,0.21729776427948488
890422,*CC(F)(CN1C(=O)c2ccc3c4c(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)cc5c6c(ccc(c7c(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)cc(c2c37)C1=O)c64)C(=O)N(*)C5=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,5.492994515338745,5.755995054145123,6.47864100158106,6.050502392281369,6.451528436475368,6.376650263520859,0.48711396283252073,-0.030481417610434214,0.04113314335143592,0.21729776427948488
510001,*N1C(=O)C2C3C=CC(C2C1=O)C1C(=O)N(C(C)C2(*)CCCCCCCCCCC24CCCCCCCCCCC42CCCCCCCCCCC24CCCCCCCCCC4)C(=O)C31,5.553151035818892,6.253532868900272,7.190387942510887,6.703951441899381,6.936349870017937,7.5776972101801805,0.6710351892184503,-0.5627656788411359,0.040379984873835484,0.4461469929095925
510017,*N1C(=O)[C@H]2C3C=CC([C@@H]4C(=O)N(C(C)C5(*)CCCCCCCCCCC56CCCCCCCCCCC65CCCCCCCCCCC56CCCCCCCCCC6)C(=O)[C@H]34)[C@H]2C1=O,5.553151035818892,6.253532868900272,7.190387942510887,6.703951441899381,6.936349870017937,7.5776972101801805,0.6710351892184503,-0.5627656788411359,0.040379984873835484,0.4461469929095925
510097,*N1C(=O)[C@H]2C3C=CC([C@H]2C1=O)[C@H]1C(=O)N(C(C)C2(*)CCCCCCCCCCC24CCCCCCCCCCC42CCCCCCCCCCC24CCCCCCCCCC4)C(=O)[C@@H]31,5.553151035818892,6.253532868900272,7.190387942510887,6.703951441899381,6.936349870017937,7.5776972101801805,0.6710351892184503,-0.5627656788411359,0.040379984873835484,0.4461469929095925
