,Smiles,He,H2,O2,N2,CO2,CH4,ONdist,CCdist,CNdist,HCdist
325996,*N1C(=O)c2ccc3c4c(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)cc5c6c(ccc(c7c(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)cc(c2c37)C1=O)c64)C(=O)N(c1ncc(-c2ccc3c(c2)CN(c2ncnc4c2CC(C)(C)CC4)CCO3)cc1S(=O)(=O)N1CCC(*)(C)C1)C5=O,3.4890574148670153,3.6263315678586414,3.7009949320648414,3.054989157371495,4.1744187506649375,3.1437008682424583,0.2147265969565635,0.0614228770610592,-0.028936190447468535,-0.5603922161646293
325958,*N1C(=O)c2cc(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)c3c4ccc5c6c(ccc(c7c(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)cc(c2c37)C1=O)c64)C(=O)N(c1ncc(-c2ccc3c(c2)CN(c2ncnc4c2CC(C)(C)CC4)CCO3)cc1S(=O)(=O)N1CCC(*)(C)C1)C5=O,3.4890574148670153,3.6263315678586414,3.7009949320648414,3.054989157371495,4.1744187506649375,3.1437008682424583,0.2147265969565635,0.0614228770610592,-0.028936190447468535,-0.5603922161646293
732967,*C1CC(C)(C)[N+](C)(C)C(C)(C)C1CCN1C(=O)c2ccc3c4c(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)cc5c6c(ccc(c7c(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)cc(c2c37)C1=O)c64)C(=O)N(*)C5=O,3.680559311158136,3.8741472233864465,4.0213284586895455,3.577300137885002,4.460395998388366,3.538222005222357,0.06928801051702083,0.06137875559085759,-0.16624733053552876,-0.49090148189291766
732929,*C1CC(C)(C)[N+](C)(C)C(C)(C)C1CCN1C(=O)c2ccc3c4c(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)cc5c6c(cc(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)c(c7ccc(c2c37)C1=O)c64)C(=O)N(*)C5=O,3.680559311158136,3.8741472233864465,4.0213284586895455,3.577300137885002,4.460395998388366,3.538222005222357,0.06928801051702083,0.06137875559085759,-0.16624733053552876,-0.49090148189291766
250880,*c1nc(-c2ccc3c(N4C(=O)c5ccc6c7c(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)cc8c9c(cc(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)c(c%10ccc(c5c6%10)C4=O)c97)C(=O)N(*)C8=O)n[nH]c3c2)cc(N2CCOC(C3=NC4=C(CCCC4)C3)C2)n1,3.616420572585175,3.7111491771818,3.8509851592611,3.3058257626737713,4.350823535241495,3.3872575830600264,0.1403534939506852,0.06119892208839417,-0.04228602205388099,-0.6151342092620076
250918,*c1nc(-c2ccc3c(N4C(=O)c5ccc6c7c(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)cc8c9c(ccc(c%10c(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)cc(c5c6%10)C4=O)c97)C(=O)N(*)C8=O)n[nH]c3c2)cc(N2CCOC(C3=NC4=C(CCCC4)C3)C2)n1,3.616420572585175,3.7111491771818,3.8509851592611,3.3058257626737713,4.350823535241495,3.3872575830600264,0.1403534939506852,0.06119892208839417,-0.04228602205388099,-0.6151342092620076
907127,*C1=CCC(C(C)(C)C2CCC(C(C)(C)C3CCCC(N4C(=O)c5ccc6c7c(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)cc8c9c(ccc(c%10c(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)cc(c5c6%10)C4=O)c97)C(=O)N(*)C8=O)CC3)CC2)C=C1,3.7014073594927854,3.8980260356946057,4.055291635111345,3.4882944752026686,4.4473394638739405,3.520440583150884,0.1982513502596015,0.061149993953132364,-0.09481916307206184,-0.44359306282525957
907089,*C1=CCC(C(C)(C)C2CCC(C(C)(C)C3CCCC(N4C(=O)c5ccc6c7c(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)cc8c9c(cc(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)c(c%10ccc(c5c6%10)C4=O)c97)C(=O)N(*)C8=O)CC3)CC2)C=C1,3.7014073594927854,3.8980260356946057,4.055291635111345,3.4882944752026686,4.4473394638739405,3.520440583150884,0.1982513502596015,0.061149993953132364,-0.09481916307206184,-0.44359306282525957
106559,*c1c(C)cc(C(=O)NCOC(C)=O)c(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)c1N1C(=O)c2ccc3c4c(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)cc5c6c(cc(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)c(c7ccc(c2c37)C1=O)c64)C(=O)N(*)C5=O,4.662939558071135,4.857602508408652,5.184168020834517,4.798243557530555,5.431377955294101,4.877846271695184,0.2164253357350262,0.06112700047380226,-0.07999620431906762,-0.05121039312388187
106365,*c1c(C)cc(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)c(C(=O)NCOC(C)=O)c1N1C(=O)c2ccc3c4c(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)cc5c6c(cc(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)c(c7ccc(c2c37)C1=O)c64)C(=O)N(*)C5=O,4.662939558071135,4.857602508408652,5.184168020834517,4.798243557530555,5.431377955294101,4.877846271695184,0.2164253357350262,0.06112700047380226,-0.07999620431906762,-0.05121039312388187
106403,*c1c(C)cc(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)c(C(=O)NCOC(C)=O)c1N1C(=O)c2ccc3c4c(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)cc5c6c(ccc(c7c(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)cc(c2c37)C1=O)c64)C(=O)N(*)C5=O,4.662939558071135,4.857602508408652,5.184168020834517,4.798243557530555,5.431377955294101,4.877846271695184,0.2164253357350262,0.06112700047380226,-0.07999620431906762,-0.05121039312388187
106597,*c1c(C)cc(C(=O)NCOC(C)=O)c(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)c1N1C(=O)c2ccc3c4c(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)cc5c6c(ccc(c7c(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)cc(c2c37)C1=O)c64)C(=O)N(*)C5=O,4.662939558071135,4.857602508408652,5.184168020834517,4.798243557530555,5.431377955294101,4.877846271695184,0.2164253357350262,0.06112700047380226,-0.07999620431906762,-0.05121039312388187
128531,*c1c(N2C(=O)c3ccc4c5c(N(C)C)cc6c7c(ccc(c8c(N(C)C)cc(c3c48)C2=O)c75)C(=O)N(*)C6=O)cc(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)c(C(=O)NCOC(C)=O)c1C,3.8540658759981254,3.9556171654975834,4.043976019303452,3.589749047972034,4.523865462676412,3.6262853222751774,0.0834839554922494,0.0608652175769675,-0.09324981501593999,-0.4375100648382293
127949,*c1c(C)c(N2C(=O)c3ccc4c5c(N(C)C)cc6c7c(ccc(c8c(N(C)C)cc(c3c48)C2=O)c75)C(=O)N(*)C6=O)cc(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)c1C(=O)NCOC(C)=O,3.8540658759981254,3.9556171654975834,4.043976019303452,3.589749047972034,4.523865462676412,3.6262853222751774,0.0834839554922494,0.0608652175769675,-0.09324981501593999,-0.4375100648382293
126397,*c1c(N2C(=O)c3ccc4c5c(N(C)C)cc6c7c(ccc(c8c(N(C)C)cc(c3c48)C2=O)c75)C(=O)N(*)C6=O)cc(C(=O)NCOC(C)=O)c(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)c1C,3.8540658759981254,3.9556171654975834,4.043976019303452,3.589749047972034,4.523865462676412,3.6262853222751774,0.0834839554922494,0.0608652175769675,-0.09324981501593999,-0.4375100648382293
126979,*c1c(C)c(N2C(=O)c3ccc4c5c(N(C)C)cc6c7c(ccc(c8c(N(C)C)cc(c3c48)C2=O)c75)C(=O)N(*)C6=O)cc(C(=O)NCOC(C)=O)c1C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,3.8540658759981254,3.9556171654975834,4.043976019303452,3.589749047972034,4.523865462676412,3.6262853222751774,0.0834839554922494,0.0608652175769675,-0.09324981501593999,-0.4375100648382293
128337,*c1cc(N2C(=O)c3ccc4c5c(N(C)C)cc6c7c(ccc(c8c(N(C)C)cc(c3c48)C2=O)c75)C(=O)N(*)C6=O)c(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)c(C(=O)NCOC(C)=O)c1C,3.8540658759981254,3.9556171654975834,4.043976019303452,3.589749047972034,4.523865462676412,3.6262853222751774,0.0834839554922494,0.0608652175769675,-0.09324981501593999,-0.4375100648382293
126591,*c1cc(N2C(=O)c3ccc4c5c(N(C)C)cc6c7c(ccc(c8c(N(C)C)cc(c3c48)C2=O)c75)C(=O)N(*)C6=O)c(C(=O)NCOC(C)=O)c(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)c1C,3.8540658759981254,3.9556171654975834,4.043976019303452,3.589749047972034,4.523865462676412,3.6262853222751774,0.0834839554922494,0.0608652175769675,-0.09324981501593999,-0.4375100648382293
578911,*N1C(=O)C2Cc3c(c(OCCCCCCCC)c4c(c3OCCCCCCCC)CC3C(=O)N(C(C)CC(CC)(CC)OC(C)CC(CC)(CC)C(CC)(CC)OCCC(CC)(CC)C(CC)(CC)OC(C)CC(*)(CC)CC)C(=O)C3C4)CC2C1=O,2.8813893865213625,3.155712318018451,2.727828440691681,2.7784267189897807,3.583788236819286,2.3296463127701723,-0.6536413417622455,0.06076170173465356,-0.5475162166889858,-0.6448202440098159
246151,*C(C)COCC(C)OCC(C)OCC(C)OCC(C)OCC(C)OCC(C)OCC(C)OCC(C)OCC(C)OCC(C)OCC(C)OCC(C)OCC(C)OCC(C)OCC(C)OCC(C)OCC(C)OCC(C)OCC(C)OCC(C)OCC(C)OCC(C)OCC(C)OCC(C)OCC(C)OCC(C)OCC(C)OCC(C)OCC(C)OCC(C)OCC(C)OCC(C)OCC(C)N1C(=O)C2(C)C3(C)C(=O)N(*)C(=O)C3(C)C2(C)C1=O,4.622558442569574,4.9936906588184815,4.9698337100020336,5.33241762942005,5.364265177857796,4.785806391581424,-0.5699130528488849,0.060591515391921646,-0.7045215499870785,0.21110788937465497
37779,*c1cc(NC(=O)OC(C)COC(C)COC(C)COC(C)COC(C)COC(C)COC(C)COC(C)COC(C)COC(C)COC(C)COC(C)COC(C)COC(C)COC(C)COC(C)COC(C)COC(C)COC(C)COC(C)COC(C)COC(C)COC(C)COC(C)COC(C)COC(C)COC(C)COC(C)COC(C)COC(C)COC(C)COC(C)COC(C)COC(C)COC(=O)Nc2ccc(C)c(N3C(=O)c4ccc([Si](c5ccccc5)(c5ccccc5)c5ccc6c(c5)C(=O)N(*)C6=O)cc4C3=O)c2)ccc1C,2.360207038573882,2.5663808062746796,1.919461090216908,2.0186787227397023,2.5998529571430966,0.9726132280375284,-0.8449375333457376,0.06055446168196177,-1.1124013116373233,-0.5062249520738231
246067,*C(C)COCC(C)OCC(C)OCC(C)OCC(C)OCC(C)OCC(C)OCC(C)OCC(C)OCC(C)OCC(C)OCC(C)OCC(C)OCC(C)OCC(C)OCC(C)OCC(C)OCC(C)OCC(C)OCC(C)OCC(C)OCC(C)OCC(C)OCC(C)OCC(C)OCC(C)OCC(C)OCC(C)OCC(C)OCC(C)OCC(C)OCC(C)OCC(C)OCC(C)N1C(=O)[C@H]2Cc3c(c4c(n3Cc3ccccc3)C[C@@H]3C(=O)N(*)C(=O)[C@@H]3C4)C[C@H]2C1=O,3.979197542161703,4.115809774899848,4.320788926691533,4.376054339326528,4.583884783313011,3.7098111982748447,-0.3771509503201671,0.06012999246342554,-0.7987534724940142,-0.2677483271575928
613231,*c1ncnc2c1c(-c1ccc3oc(N4C(=O)c5ccc6c7c(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)cc8c9c(cc(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)c(c%10ccc(c5c6%10)C4=O)c97)C(=O)N(*)C8=O)cc3c1)nn2C1CCC(N2CCOCC2)CC1,3.5569000819610794,3.696831071836969,3.744018862448187,3.2113277173912684,4.270519553746334,3.2778928058937975,0.10900569103279611,0.059792387180198636,-0.05589804604187121,-0.555368187735845
613269,*c1ncnc2c1c(-c1ccc3oc(N4C(=O)c5ccc6c7c(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)cc8c9c(ccc(c%10c(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)cc(c5c6%10)C4=O)c97)C(=O)N(*)C8=O)cc3c1)nn2C1CCC(N2CCOCC2)CC1,3.5569000819610794,3.696831071836969,3.744018862448187,3.2113277173912684,4.270519553746334,3.2778928058937975,0.10900569103279611,0.059792387180198636,-0.05589804604187121,-0.555368187735845
131619,*c1c(C)c(N2C(=O)c3cc4c(cc3C2=O)C2(C)c3ccccc3C4(C)c3cc4c(cc32)C(=O)N(*)C4=O)cc(C(=O)NCOC(C)=O)c1C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,4.1688348288629165,4.389388306370993,4.396771798397764,3.9643989014885768,4.765402902550644,3.9606286257347834,0.1238983360801651,0.05969865867987756,-0.1427273810563694,-0.056844069801949726
132977,*c1cc(N2C(=O)c3cc4c(cc3C2=O)C2(C)c3ccccc3C4(C)c3cc4c(cc32)C(=O)N(*)C4=O)c(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)c(C(=O)NCOC(C)=O)c1C,4.1688348288629165,4.389388306370993,4.396771798397764,3.9643989014885768,4.765402902550644,3.9606286257347834,0.1238983360801651,0.05969865867987756,-0.1427273810563694,-0.056844069801949726
133171,*c1c(N2C(=O)c3cc4c(cc3C2=O)C2(C)c3ccccc3C4(C)c3cc4c(cc32)C(=O)N(*)C4=O)cc(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)c(C(=O)NCOC(C)=O)c1C,4.1688348288629165,4.389388306370993,4.396771798397764,3.9643989014885768,4.765402902550644,3.9606286257347834,0.1238983360801651,0.05969865867987756,-0.1427273810563694,-0.056844069801949726
131231,*c1cc(N2C(=O)c3cc4c(cc3C2=O)C2(C)c3ccccc3C4(C)c3cc4c(cc32)C(=O)N(*)C4=O)c(C(=O)NCOC(C)=O)c(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)c1C,4.1688348288629165,4.389388306370993,4.396771798397764,3.9643989014885768,4.765402902550644,3.9606286257347834,0.1238983360801651,0.05969865867987756,-0.1427273810563694,-0.056844069801949726
132589,*c1c(C)c(N2C(=O)c3cc4c(cc3C2=O)C2(C)c3ccccc3C4(C)c3cc4c(cc32)C(=O)N(*)C4=O)cc(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)c1C(=O)NCOC(C)=O,4.1688348288629165,4.389388306370993,4.396771798397764,3.9643989014885768,4.765402902550644,3.9606286257347834,0.1238983360801651,0.05969865867987756,-0.1427273810563694,-0.056844069801949726
131037,*c1c(N2C(=O)c3cc4c(cc3C2=O)C2(C)c3ccccc3C4(C)c3cc4c(cc32)C(=O)N(*)C4=O)cc(C(=O)NCOC(C)=O)c(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)c1C,4.1688348288629165,4.389388306370993,4.396771798397764,3.9643989014885768,4.765402902550644,3.9606286257347834,0.1238983360801651,0.05969865867987756,-0.1427273810563694,-0.056844069801949726
133146,*c1c(N2C(=O)c3cc(Br)c4c5c(Br)cc6c7c(cc(Br)c(c8c(Br)cc(c3c48)C2=O)c75)C(=O)N(*)C6=O)cc(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)c(C(=O)NCOC(C)=O)c1C,4.076964197572618,4.169693412442925,4.315225041005024,3.822992872765659,4.786556720853556,3.9899411827184648,0.16936460473052428,0.0595656786632337,0.02715719529872429,-0.3931293128444282
132531,*c1c(C)c(N2C(=O)c3cc(Cl)c4c5c(Cl)cc6c7c(cc(Cl)c(c8c(Cl)cc(c3c48)C2=O)c75)C(=O)N(*)C6=O)cc(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)c1C(=O)NCOC(C)=O,4.076964197572618,4.169693412442925,4.315225041005024,3.822992872765659,4.786556720853556,3.9899411827184648,0.16936460473052428,0.0595656786632337,0.02715719529872429,-0.3931293128444282
133113,*c1c(N2C(=O)c3cc(Cl)c4c5c(Cl)cc6c7c(cc(Cl)c(c8c(Cl)cc(c3c48)C2=O)c75)C(=O)N(*)C6=O)cc(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)c(C(=O)NCOC(C)=O)c1C,4.076964197572618,4.169693412442925,4.315225041005024,3.822992872765659,4.786556720853556,3.9899411827184648,0.16936460473052428,0.0595656786632337,0.02715719529872429,-0.3931293128444282
131206,*c1cc(N2C(=O)c3cc(Br)c4c5c(Br)cc6c7c(cc(Br)c(c8c(Br)cc(c3c48)C2=O)c75)C(=O)N(*)C6=O)c(C(=O)NCOC(C)=O)c(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)c1C,4.076964197572618,4.169693412442925,4.315225041005024,3.822992872765659,4.786556720853556,3.9899411827184648,0.16936460473052428,0.0595656786632337,0.02715719529872429,-0.3931293128444282
132952,*c1cc(N2C(=O)c3cc(Br)c4c5c(Br)cc6c7c(cc(Br)c(c8c(Br)cc(c3c48)C2=O)c75)C(=O)N(*)C6=O)c(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)c(C(=O)NCOC(C)=O)c1C,4.076964197572618,4.169693412442925,4.315225041005024,3.822992872765659,4.786556720853556,3.9899411827184648,0.16936460473052428,0.0595656786632337,0.02715719529872429,-0.3931293128444282
131561,*c1c(C)c(N2C(=O)c3cc(Cl)c4c5c(Cl)cc6c7c(cc(Cl)c(c8c(Cl)cc(c3c48)C2=O)c75)C(=O)N(*)C6=O)cc(C(=O)NCOC(C)=O)c1C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,4.076964197572618,4.169693412442925,4.315225041005024,3.822992872765659,4.786556720853556,3.9899411827184648,0.16936460473052428,0.0595656786632337,0.02715719529872429,-0.3931293128444282
131012,*c1c(N2C(=O)c3cc(Br)c4c5c(Br)cc6c7c(cc(Br)c(c8c(Br)cc(c3c48)C2=O)c75)C(=O)N(*)C6=O)cc(C(=O)NCOC(C)=O)c(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)c1C,4.076964197572618,4.169693412442925,4.315225041005024,3.822992872765659,4.786556720853556,3.9899411827184648,0.16936460473052428,0.0595656786632337,0.02715719529872429,-0.3931293128444282
132564,*c1c(C)c(N2C(=O)c3cc(Br)c4c5c(Br)cc6c7c(cc(Br)c(c8c(Br)cc(c3c48)C2=O)c75)C(=O)N(*)C6=O)cc(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)c1C(=O)NCOC(C)=O,4.076964197572618,4.169693412442925,4.315225041005024,3.822992872765659,4.786556720853556,3.9899411827184648,0.16936460473052428,0.0595656786632337,0.02715719529872429,-0.3931293128444282
131594,*c1c(C)c(N2C(=O)c3cc(Br)c4c5c(Br)cc6c7c(cc(Br)c(c8c(Br)cc(c3c48)C2=O)c75)C(=O)N(*)C6=O)cc(C(=O)NCOC(C)=O)c1C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,4.076964197572618,4.169693412442925,4.315225041005024,3.822992872765659,4.786556720853556,3.9899411827184648,0.16936460473052428,0.0595656786632337,0.02715719529872429,-0.3931293128444282
130979,*c1c(N2C(=O)c3cc(Cl)c4c5c(Cl)cc6c7c(cc(Cl)c(c8c(Cl)cc(c3c48)C2=O)c75)C(=O)N(*)C6=O)cc(C(=O)NCOC(C)=O)c(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)c1C,4.076964197572618,4.169693412442925,4.315225041005024,3.822992872765659,4.786556720853556,3.9899411827184648,0.16936460473052428,0.0595656786632337,0.02715719529872429,-0.3931293128444282
